DateTime;Open;High;Low;Close;TickVolume;Spread
2024.08.09 08:40;88.640;88.741;88.543;88.722;606;9
2024.08.09 08:50;88.722;88.722;88.582;88.583;449;9
2024.08.09 09:00;88.585;88.636;88.490;88.564;623;9
2024.08.09 09:10;88.562;88.640;88.542;88.601;610;8
2024.08.09 09:20;88.596;88.640;88.563;88.626;487;9
2024.08.09 09:30;88.629;88.724;88.581;88.722;560;10
2024.08.09 09:40;88.721;88.753;88.639;88.729;492;10
2024.08.09 09:50;88.726;88.749;88.666;88.731;461;8
2024.08.09 10:00;88.734;88.734;88.604;88.632;625;9
2024.08.09 10:10;88.634;88.670;88.551;88.568;665;9
2024.08.09 10:20;88.567;88.583;88.495;88.573;623;9
2024.08.09 10:30;88.574;88.661;88.553;88.598;657;9
2024.08.09 10:40;88.599;88.618;88.546;88.596;538;9
2024.08.09 10:50;88.594;88.645;88.581;88.629;511;8
2024.08.09 11:00;88.635;88.716;88.629;88.634;649;9
2024.08.09 11:10;88.635;88.636;88.465;88.499;664;9
2024.08.09 11:20;88.499;88.608;88.476;88.575;652;9
2024.08.09 11:30;88.575;88.683;88.570;88.655;606;9
2024.08.09 11:40;88.656;88.670;88.593;88.633;506;5
2024.08.09 11:50;88.629;88.724;88.603;88.696;471;9
2024.08.09 12:00;88.697;88.732;88.609;88.652;515;11
2024.08.09 12:10;88.650;88.687;88.613;88.675;486;11
2024.08.09 12:20;88.674;88.677;88.603;88.603;483;8
2024.08.09 12:30;88.602;88.626;88.554;88.606;509;8
2024.08.09 12:40;88.606;88.606;88.548;88.592;461;8
2024.08.09 12:50;88.593;88.682;88.591;88.650;495;9
2024.08.09 13:00;88.649;88.666;88.553;88.562;421;7
2024.08.09 13:10;88.562;88.582;88.502;88.553;505;8
2024.08.09 13:20;88.554;88.576;88.525;88.554;449;8
2024.08.09 13:30;88.554;88.566;88.516;88.522;359;8
2024.08.09 13:40;88.522;88.541;88.484;88.498;434;8
2024.08.09 13:50;88.500;88.526;88.427;88.480;466;8
2024.08.09 14:00;88.479;88.493;88.352;88.416;597;9
2024.08.09 14:10;88.418;88.456;88.393;88.434;511;14
2024.08.09 14:20;88.438;88.505;88.406;88.428;544;10
2024.08.09 14:30;88.428;88.442;88.312;88.338;506;21
2024.08.09 14:40;88.339;88.360;88.288;88.344;580;21
2024.08.09 14:50;88.344;88.480;88.317;88.430;501;22
2024.08.09 15:00;88.430;88.448;88.285;88.296;597;20
2024.08.09 15:10;88.294;88.385;88.273;88.357;585;20
2024.08.09 15:20;88.360;88.361;88.202;88.223;579;21
2024.08.09 15:30;88.222;88.265;87.996;88.118;770;21
2024.08.09 15:40;88.118;88.156;88.057;88.136;653;23
2024.08.09 15:50;88.134;88.215;88.107;88.193;632;22
2024.08.09 16:00;88.192;88.201;88.114;88.138;570;21
2024.08.09 16:10;88.138;88.184;88.120;88.147;545;23
2024.08.09 16:20;88.147;88.196;88.107;88.177;561;20
2024.08.09 16:30;88.176;88.223;88.074;88.184;785;23
2024.08.09 16:40;88.179;88.189;88.082;88.102;770;23
2024.08.09 16:50;88.100;88.224;88.076;88.097;724;20
2024.08.09 17:00;88.092;88.148;88.046;88.084;777;20
2024.08.09 17:10;88.086;88.171;88.039;88.108;719;21
2024.08.09 17:20;88.105;88.167;88.066;88.094;653;21
2024.08.09 17:30;88.092;88.100;87.981;88.089;677;21
2024.08.09 17:40;88.087;88.157;88.049;88.107;710;20
2024.08.09 17:50;88.103;88.246;88.096;88.209;688;20
2024.08.09 18:00;88.203;88.309;88.203;88.220;712;20
2024.08.09 18:10;88.221;88.233;88.140;88.160;613;20
2024.08.09 18:20;88.160;88.169;88.050;88.058;506;21
2024.08.09 18:30;88.058;88.094;88.040;88.061;540;21
2024.08.09 18:40;88.063;88.139;88.040;88.113;465;24
2024.08.09 18:50;88.114;88.123;87.999;88.055;508;25
2024.08.09 19:00;88.054;88.082;88.005;88.033;483;26
2024.08.09 19:10;88.033;88.063;88.011;88.046;412;23
2024.08.09 19:20;88.046;88.071;87.999;88.037;379;23
2024.08.09 19:30;88.035;88.064;88.019;88.063;341;24
2024.08.09 19:40;88.064;88.073;88.038;88.058;297;23
2024.08.09 19:50;88.059;88.074;87.991;88.058;350;22
2024.08.09 20:00;88.055;88.084;88.014;88.035;331;25
2024.08.09 20:10;88.038;88.121;88.022;88.095;391;23
2024.08.09 20:20;88.094;88.109;88.045;88.095;343;22
2024.08.09 20:30;88.094;88.124;88.083;88.108;299;23
2024.08.09 20:40;88.108;88.120;88.026;88.045;349;25
2024.08.09 20:50;88.046;88.054;88.003;88.039;363;24
2024.08.09 21:00;88.041;88.053;88.008;88.040;324;24
2024.08.09 21:10;88.039;88.039;87.942;87.953;437;21
2024.08.09 21:20;87.956;87.959;87.919;87.929;286;20
2024.08.09 21:30;87.929;87.959;87.908;87.944;266;23
2024.08.09 21:40;87.944;87.969;87.936;87.951;176;25
2024.08.09 21:50;87.951;87.957;87.917;87.954;204;27
2024.08.09 22:00;87.954;87.986;87.929;87.979;304;25
2024.08.09 22:10;87.979;87.984;87.951;87.963;142;24
2024.08.09 22:20;87.964;87.964;87.927;87.947;216;26
2024.08.09 22:30;87.947;87.965;87.933;87.937;260;28
2024.08.09 22:40;87.937;87.995;87.936;87.995;171;29
2024.08.09 22:50;87.994;88.006;87.975;87.992;216;25
2024.08.09 23:00;87.992;88.010;87.977;87.982;184;27
2024.08.09 23:10;87.982;88.002;87.967;87.994;249;31
2024.08.09 23:20;87.993;87.994;87.968;87.971;149;17
2024.08.09 23:30;87.972;87.981;87.941;87.942;64;21
2024.08.09 23:40;87.938;87.949;87.925;87.940;118;16
2024.08.09 23:50;87.940;87.974;87.919;87.928;376;28
2024.08.12 00:00;88.060;88.060;87.755;87.821;34;106
2024.08.12 00:10;87.822;87.957;87.815;87.931;86;83
2024.08.12 00:20;87.931;88.095;87.931;88.095;49;83
2024.08.12 00:30;88.104;88.129;87.965;88.107;65;83
2024.08.12 00:40;88.110;88.144;87.959;87.987;59;83
2024.08.12 00:50;87.987;87.999;87.916;87.990;43;83
2024.08.12 01:00;88.017;88.134;87.989;88.078;286;30
2024.08.12 01:10;88.078;88.097;87.986;88.004;303;27
2024.08.12 01:20;88.001;88.070;87.989;88.065;266;20
2024.08.12 01:30;88.065;88.098;88.012;88.082;282;23
2024.08.12 01:40;88.083;88.099;88.057;88.099;237;20
2024.08.12 01:50;88.097;88.150;88.087;88.108;185;21
2024.08.12 02:00;88.108;88.196;88.077;88.160;357;21
2024.08.12 02:10;88.158;88.212;88.129;88.156;316;20
2024.08.12 02:20;88.158;88.175;88.126;88.127;240;23
2024.08.12 02:30;88.127;88.134;88.053;88.054;264;20
2024.08.12 02:40;88.053;88.090;87.991;88.041;309;20
2024.08.12 02:50;88.038;88.145;88.038;88.125;248;20
2024.08.12 03:00;88.125;88.130;88.050;88.106;368;20
2024.08.12 03:10;88.106;88.160;88.081;88.140;256;20
2024.08.12 03:20;88.140;88.245;88.127;88.245;279;20
2024.08.12 03:30;88.245;88.302;88.234;88.282;375;19
2024.08.12 03:40;88.284;88.302;88.250;88.281;317;20
2024.08.12 03:50;88.285;88.330;88.205;88.214;382;20
2024.08.12 04:00;88.218;88.229;88.143;88.175;482;22
2024.08.12 04:10;88.177;88.298;88.165;88.288;346;21
2024.08.12 04:20;88.288;88.320;88.239;88.265;353;20
2024.08.12 04:30;88.267;88.304;88.241;88.250;535;22
2024.08.12 04:40;88.253;88.279;88.207;88.237;313;20
2024.08.12 04:50;88.241;88.354;88.241;88.321;341;21
2024.08.12 05:00;88.322;88.333;88.294;88.324;324;21
2024.08.12 05:10;88.324;88.325;88.237;88.273;312;22
2024.08.12 05:20;88.271;88.296;88.256;88.287;258;21
2024.08.12 05:30;88.289;88.303;88.253;88.253;229;20
2024.08.12 05:40;88.253;88.264;88.227;88.236;198;21
2024.08.12 05:50;88.236;88.296;88.219;88.278;287;20
2024.08.12 06:00;88.280;88.325;88.274;88.305;288;20
2024.08.12 06:10;88.307;88.319;88.279;88.315;279;20
2024.08.12 06:20;88.312;88.349;88.305;88.335;232;19
2024.08.12 06:30;88.336;88.438;88.331;88.398;303;20
2024.08.12 06:40;88.398;88.411;88.345;88.405;242;20
2024.08.12 06:50;88.407;88.474;88.404;88.468;351;21
2024.08.12 07:00;88.468;88.484;88.435;88.435;224;21
2024.08.12 07:10;88.428;88.435;88.396;88.411;200;22
2024.08.12 07:20;88.411;88.442;88.380;88.389;246;26
2024.08.12 07:30;88.389;88.450;88.362;88.428;359;21
2024.08.12 07:40;88.429;88.467;88.427;88.450;266;21
2024.08.12 07:50;88.450;88.470;88.425;88.456;244;20
2024.08.12 08:00;88.452;88.506;88.444;88.489;470;22
2024.08.12 08:10;88.490;88.505;88.462;88.467;321;21
2024.08.12 08:20;88.469;88.492;88.433;88.471;289;20
2024.08.12 08:30;88.474;88.484;88.450;88.469;251;20
2024.08.12 08:40;88.469;88.493;88.444;88.484;252;20
2024.08.12 08:50;88.484;88.494;88.455;88.480;335;21
2024.08.12 09:00;88.481;88.552;88.473;88.473;430;20
2024.08.12 09:10;88.474;88.559;88.462;88.554;392;21
2024.08.12 09:20;88.554;88.620;88.549;88.597;354;21
2024.08.12 09:30;88.598;88.618;88.554;88.563;375;24
2024.08.12 09:40;88.566;88.583;88.506;88.541;403;24
2024.08.12 09:50;88.541;88.548;88.499;88.530;398;25
2024.08.12 10:00;88.527;88.529;88.409;88.436;589;19
2024.08.12 10:10;88.437;88.496;88.418;88.419;480;14
2024.08.12 10:20;88.419;88.507;88.397;88.496;423;20
2024.08.12 10:30;88.490;88.588;88.464;88.562;451;20
2024.08.12 10:40;88.562;88.675;88.532;88.671;469;20
2024.08.12 10:50;88.671;88.732;88.670;88.713;447;20
2024.08.12 11:00;88.706;88.808;88.694;88.758;515;20
2024.08.12 11:10;88.754;88.763;88.709;88.727;389;20
2024.08.12 11:20;88.725;88.781;88.717;88.750;366;20
2024.08.12 11:30;88.750;88.812;88.748;88.784;364;20
2024.08.12 11:40;88.783;88.809;88.754;88.809;306;20
2024.08.12 11:50;88.812;88.860;88.806;88.816;346;20
2024.08.12 12:00;88.813;88.814;88.768;88.784;277;21
2024.08.12 12:10;88.784;88.803;88.698;88.781;390;22
2024.08.12 12:20;88.781;88.798;88.743;88.750;334;20
2024.08.12 12:30;88.755;88.814;88.740;88.803;349;20
2024.08.12 12:40;88.803;88.813;88.787;88.811;277;22
2024.08.12 12:50;88.811;88.843;88.776;88.836;294;15
2024.08.12 13:00;88.833;88.854;88.799;88.831;314;20
2024.08.12 13:10;88.833;88.858;88.820;88.849;277;20
2024.08.12 13:20;88.849;88.877;88.838;88.877;236;20
2024.08.12 13:30;88.880;88.881;88.818;88.853;178;20
2024.08.12 13:40;88.849;88.868;88.807;88.822;184;21
2024.08.12 13:50;88.823;88.879;88.821;88.853;246;19
2024.08.12 14:00;88.853;88.872;88.833;88.865;309;20
2024.08.12 14:10;88.864;88.929;88.857;88.929;320;20
2024.08.12 14:20;88.926;89.015;88.909;88.987;354;18
2024.08.12 14:30;88.986;88.986;88.927;88.963;352;18
2024.08.12 14:40;88.965;88.969;88.911;88.941;369;17
2024.08.12 14:50;88.941;88.992;88.933;88.968;365;19
2024.08.12 15:00;88.970;89.024;88.932;89.017;441;18
2024.08.12 15:10;89.015;89.027;88.921;88.926;403;18
2024.08.12 15:20;88.926;88.984;88.911;88.950;374;16
2024.08.12 15:30;88.950;88.963;88.892;88.912;281;16
2024.08.12 15:40;88.912;88.961;88.878;88.921;307;16
2024.08.12 15:50;88.920;88.949;88.890;88.943;348;19
2024.08.12 16:00;88.946;89.070;88.923;89.043;485;20
2024.08.12 16:10;89.044;89.246;89.044;89.223;653;22
2024.08.12 16:20;89.223;89.267;89.173;89.252;488;21
2024.08.12 16:30;89.251;89.358;89.222;89.233;574;21
2024.08.12 16:40;89.233;89.272;88.967;88.967;763;22
2024.08.12 16:50;88.962;89.098;88.945;88.985;781;20
2024.08.12 17:00;88.986;89.013;88.905;88.990;790;22
2024.08.12 17:10;88.987;89.048;88.972;88.991;646;20
2024.08.12 17:20;88.991;89.094;88.963;89.072;590;24
2024.08.12 17:30;89.073;89.110;89.035;89.078;593;21
2024.08.12 17:40;89.078;89.138;89.059;89.103;631;20
2024.08.12 17:50;89.098;89.136;89.069;89.109;608;20
2024.08.12 18:00;89.109;89.109;89.050;89.079;585;21
2024.08.12 18:10;89.069;89.089;88.963;88.970;610;21
2024.08.12 18:20;88.964;89.024;88.673;88.774;775;19
2024.08.12 18:30;88.772;88.775;88.677;88.707;668;19
2024.08.12 18:40;88.708;88.736;88.637;88.728;635;17
2024.08.12 18:50;88.728;88.839;88.719;88.825;713;7
2024.08.12 19:00;88.831;88.832;88.705;88.713;1094;10
2024.08.12 19:10;88.713;88.729;88.606;88.644;1014;8
2024.08.12 19:20;88.645;88.721;88.624;88.672;958;7
2024.08.12 19:30;88.672;88.712;88.632;88.688;1111;8
2024.08.12 19:40;88.688;88.715;88.676;88.704;910;7
2024.08.12 19:50;88.704;88.733;88.606;88.618;921;7
2024.08.12 20:00;88.620;88.625;88.511;88.623;1221;11
2024.08.12 20:10;88.619;88.619;88.541;88.602;1186;8
2024.08.12 20:20;88.603;88.698;88.595;88.640;1074;7
2024.08.12 20:30;88.639;88.671;88.619;88.654;872;7
2024.08.12 20:40;88.654;88.667;88.563;88.564;1098;7
2024.08.12 20:50;88.559;88.605;88.540;88.600;947;7
2024.08.12 21:00;88.602;88.616;88.553;88.563;999;7
2024.08.12 21:10;88.566;88.616;88.563;88.585;1003;7
2024.08.12 21:20;88.586;88.616;88.564;88.569;917;7
2024.08.12 21:30;88.567;88.609;88.541;88.608;893;7
2024.08.12 21:40;88.606;88.653;88.598;88.653;746;7
2024.08.12 21:50;88.654;88.701;88.653;88.690;656;7
2024.08.12 22:00;88.673;88.687;88.588;88.592;584;7
2024.08.12 22:10;88.592;88.606;88.565;88.593;648;7
2024.08.12 22:20;88.593;88.628;88.570;88.605;705;7
2024.08.12 22:30;88.605;88.613;88.542;88.548;775;10
2024.08.12 22:40;88.548;88.553;88.485;88.501;636;7
2024.08.12 22:50;88.500;88.566;88.499;88.562;733;7
2024.08.12 23:00;88.557;88.558;88.531;88.538;459;7
2024.08.12 23:10;88.539;88.596;88.536;88.596;477;7
2024.08.12 23:20;88.596;88.600;88.574;88.580;251;7
2024.08.12 23:30;88.580;88.595;88.572;88.586;357;8
2024.08.12 23:40;88.586;88.597;88.566;88.569;319;8
2024.08.12 23:50;88.565;88.580;88.496;88.496;429;11
2024.08.13 00:00;88.472;88.526;88.472;88.526;28;136
2024.08.13 00:10;88.524;88.538;88.524;88.538;71;108
2024.08.13 00:20;88.555;88.575;88.527;88.555;118;90
2024.08.13 00:30;88.555;88.581;88.549;88.572;229;70
2024.08.13 00:40;88.572;88.577;88.539;88.558;273;31
2024.08.13 00:50;88.561;88.567;88.549;88.553;302;56
2024.08.13 01:00;88.554;88.631;88.538;88.606;438;11
2024.08.13 01:10;88.607;88.621;88.571;88.572;626;10
2024.08.13 01:20;88.571;88.600;88.566;88.577;705;9
2024.08.13 01:30;88.578;88.613;88.560;88.609;483;8
2024.08.13 01:40;88.613;88.686;88.608;88.648;261;7
2024.08.13 01:50;88.648;88.657;88.618;88.629;259;7
2024.08.13 02:00;88.629;88.680;88.595;88.675;655;7
2024.08.13 02:10;88.675;88.699;88.607;88.623;365;7
2024.08.13 02:20;88.623;88.644;88.580;88.580;481;7
2024.08.13 02:30;88.582;88.613;88.483;88.493;641;7
2024.08.13 02:40;88.492;88.550;88.466;88.536;851;7
2024.08.13 02:50;88.535;88.548;88.486;88.544;656;8
2024.08.13 03:00;88.544;88.662;88.536;88.616;1211;9
2024.08.13 03:10;88.616;88.643;88.582;88.622;1229;8
2024.08.13 03:20;88.621;88.654;88.571;88.581;990;7
2024.08.13 03:30;88.585;88.589;88.471;88.517;969;7
2024.08.13 03:40;88.517;88.615;88.474;88.583;910;7
2024.08.13 03:50;88.583;88.728;88.583;88.701;1040;7
2024.08.13 04:00;88.704;88.794;88.701;88.725;1012;7
2024.08.13 04:10;88.725;88.854;88.674;88.847;957;7
2024.08.13 04:20;88.847;88.873;88.739;88.739;1052;7
2024.08.13 04:30;88.739;88.809;88.726;88.798;1045;7
2024.08.13 04:40;88.798;88.851;88.790;88.825;881;7
2024.08.13 04:50;88.825;88.846;88.786;88.790;768;7
2024.08.13 05:00;88.789;88.800;88.734;88.798;815;8
2024.08.13 05:10;88.799;88.816;88.765;88.811;764;7
2024.08.13 05:20;88.813;88.817;88.733;88.764;637;7
2024.08.13 05:30;88.764;88.836;88.740;88.836;649;7
2024.08.13 05:40;88.835;88.844;88.808;88.825;677;7
2024.08.13 05:50;88.827;88.850;88.821;88.836;628;7
2024.08.13 06:00;88.833;88.853;88.801;88.850;526;7
2024.08.13 06:10;88.850;88.931;88.842;88.877;569;7
2024.08.13 06:20;88.878;88.898;88.842;88.867;588;7
2024.08.13 06:30;88.868;88.920;88.855;88.909;645;7
2024.08.13 06:40;88.909;88.950;88.892;88.922;678;7
2024.08.13 06:50;88.922;88.926;88.883;88.911;705;7
2024.08.13 07:00;88.912;88.971;88.910;88.960;607;7
2024.08.13 07:10;88.961;88.990;88.929;88.972;572;7
2024.08.13 07:20;88.972;89.072;88.963;89.033;665;7
2024.08.13 07:30;89.033;89.098;89.030;89.074;689;7
2024.08.13 07:40;89.075;89.210;89.073;89.160;735;7
2024.08.13 07:50;89.159;89.171;89.127;89.143;657;7
2024.08.13 08:00;89.142;89.150;89.115;89.128;639;7
2024.08.13 08:10;89.129;89.129;89.035;89.061;677;7
2024.08.13 08:20;89.061;89.093;89.053;89.075;480;7
2024.08.13 08:30;89.080;89.144;89.065;89.140;549;7
2024.08.13 08:40;89.140;89.177;89.131;89.168;707;7
2024.08.13 08:50;89.166;89.197;89.067;89.094;762;8
2024.08.13 09:00;89.101;89.128;89.012;89.090;1000;6
2024.08.13 09:10;89.090;89.112;89.025;89.103;870;6
2024.08.13 09:20;89.105;89.162;89.104;89.139;874;6
2024.08.13 09:30;89.142;89.211;89.127;89.164;838;6
2024.08.13 09:40;89.164;89.282;89.164;89.278;678;7
2024.08.13 09:50;89.278;89.329;89.247;89.259;743;6
2024.08.13 10:00;89.258;89.291;89.231;89.261;1029;7
2024.08.13 10:10;89.262;89.304;89.240;89.253;963;6
2024.08.13 10:20;89.252;89.322;89.213;89.297;854;6
2024.08.13 10:30;89.298;89.390;89.272;89.310;943;6
2024.08.13 10:40;89.311;89.364;89.263;89.333;973;7
2024.08.13 10:50;89.333;89.390;89.308;89.342;929;7
2024.08.13 11:00;89.345;89.391;89.314;89.376;969;6
2024.08.13 11:10;89.376;89.378;89.248;89.266;802;6
2024.08.13 11:20;89.265;89.280;89.197;89.260;809;6
2024.08.13 11:30;89.262;89.274;89.212;89.234;895;6
2024.08.13 11:40;89.234;89.328;89.227;89.294;704;7
2024.08.13 11:50;89.294;89.324;89.268;89.275;578;7
2024.08.13 12:00;89.275;89.275;89.157;89.172;832;6
2024.08.13 12:10;89.173;89.207;89.144;89.146;662;7
2024.08.13 12:20;89.146;89.228;89.127;89.199;743;6
2024.08.13 12:30;89.199;89.266;89.198;89.264;699;7
2024.08.13 12:40;89.264;89.319;89.262;89.302;774;7
2024.08.13 12:50;89.302;89.360;89.289;89.340;699;7
2024.08.13 13:00;89.341;89.373;89.300;89.316;783;6
2024.08.13 13:10;89.315;89.321;89.260;89.297;626;6
2024.08.13 13:20;89.290;89.292;89.131;89.147;849;6
2024.08.13 13:30;89.149;89.209;89.100;89.143;853;6
2024.08.13 13:40;89.142;89.157;89.062;89.078;877;6
2024.08.13 13:50;89.078;89.078;89.030;89.044;801;7
2024.08.13 14:00;89.046;89.126;89.009;89.120;783;7
2024.08.13 14:10;89.118;89.186;89.105;89.170;831;8
2024.08.13 14:20;89.169;89.174;89.058;89.072;928;8
2024.08.13 14:30;89.073;89.131;89.018;89.048;934;7
2024.08.13 14:40;89.047;89.076;89.023;89.030;794;6
2024.08.13 14:50;89.032;89.047;88.988;89.019;875;7
2024.08.13 15:00;89.018;89.110;89.012;89.090;926;7
2024.08.13 15:10;89.091;89.106;89.040;89.068;906;7
2024.08.13 15:20;89.067;89.103;89.020;89.042;966;7
2024.08.13 15:30;89.033;89.192;88.891;89.159;1695;8
2024.08.13 15:40;89.159;89.179;89.114;89.179;1377;8
2024.08.13 15:50;89.180;89.238;89.164;89.218;1284;8
2024.08.13 16:00;89.218;89.263;89.183;89.199;1258;8
2024.08.13 16:10;89.198;89.206;88.791;89.039;1581;8
2024.08.13 16:20;89.037;89.106;88.982;89.007;1382;7
2024.08.13 16:30;88.999;89.108;88.962;89.086;1522;7
2024.08.13 16:40;89.086;89.265;89.086;89.207;1464;7
2024.08.13 16:50;89.206;89.246;89.112;89.125;1401;8
2024.08.13 17:00;89.125;89.179;88.971;89.025;1525;8
2024.08.13 17:10;89.024;89.080;88.972;88.973;1338;7
2024.08.13 17:20;88.975;89.064;88.940;89.039;1167;6
2024.08.13 17:30;89.037;89.081;88.971;89.080;1161;6
2024.08.13 17:40;89.079;89.169;89.060;89.130;1247;6
2024.08.13 17:50;89.130;89.130;88.995;89.030;1118;6
2024.08.13 18:00;89.032;89.085;89.000;89.051;1064;6
2024.08.13 18:10;89.050;89.083;89.008;89.028;996;7
2024.08.13 18:20;89.031;89.069;88.993;89.012;958;7
2024.08.13 18:30;89.012;89.055;88.990;89.027;902;6
2024.08.13 18:40;89.027;89.060;89.009;89.051;812;7
2024.08.13 18:50;89.054;89.081;89.032;89.041;963;7
2024.08.13 19:00;89.041;89.041;88.962;89.013;911;7
2024.08.13 19:10;89.012;89.103;89.012;89.093;758;7
2024.08.13 19:20;89.093;89.112;89.066;89.073;718;8
2024.08.13 19:30;89.073;89.077;88.998;89.010;846;8
2024.08.13 19:40;89.011;89.093;89.009;89.091;977;10
2024.08.13 19:50;89.091;89.138;89.044;89.054;1134;10
2024.08.13 20:00;89.056;89.104;89.038;89.102;778;7
2024.08.13 20:10;89.101;89.119;89.074;89.110;688;7
2024.08.13 20:20;89.109;89.156;89.102;89.131;648;6
2024.08.13 20:30;89.131;89.145;89.043;89.092;799;7
2024.08.13 20:40;89.091;89.127;89.075;89.093;653;6
2024.08.13 20:50;89.091;89.173;89.087;89.160;762;6
2024.08.13 21:00;89.164;89.181;89.135;89.160;799;6
2024.08.13 21:10;89.159;89.167;89.103;89.132;868;7
2024.08.13 21:20;89.132;89.171;89.117;89.171;949;7
2024.08.13 21:30;89.172;89.181;89.120;89.171;896;7
2024.08.13 21:40;89.171;89.185;89.150;89.183;702;7
2024.08.13 21:50;89.184;89.191;89.120;89.177;768;7
2024.08.13 22:00;89.167;89.190;89.124;89.134;795;7
2024.08.13 22:10;89.133;89.166;89.118;89.144;795;7
2024.08.13 22:20;89.144;89.151;89.106;89.129;772;7
2024.08.13 22:30;89.131;89.205;89.129;89.174;742;7
2024.08.13 22:40;89.174;89.236;89.168;89.211;594;9
2024.08.13 22:50;89.210;89.248;89.186;89.233;804;7
2024.08.13 23:00;89.229;89.241;89.205;89.231;578;7
2024.08.13 23:10;89.232;89.257;89.219;89.241;428;7
2024.08.13 23:20;89.241;89.255;89.197;89.198;373;8
2024.08.13 23:30;89.197;89.197;89.159;89.179;464;7
2024.08.13 23:40;89.175;89.210;89.168;89.204;508;6
2024.08.13 23:50;89.204;89.232;89.006;89.038;619;11
2024.08.14 00:00;88.990;89.128;88.946;89.128;67;154
2024.08.14 00:10;89.132;89.151;89.093;89.131;141;128
2024.08.14 00:20;89.130;89.215;89.106;89.156;91;64
2024.08.14 00:30;89.150;89.204;89.145;89.194;562;55
2024.08.14 00:40;89.192;89.194;89.154;89.177;354;59
2024.08.14 00:50;89.179;89.191;89.099;89.159;342;51
2024.08.14 01:00;89.165;89.216;89.161;89.183;527;12
2024.08.14 01:10;89.182;89.214;89.158;89.188;666;11
2024.08.14 01:20;89.188;89.201;89.168;89.196;551;8
2024.08.14 01:30;89.196;89.209;89.125;89.144;386;8
2024.08.14 01:40;89.144;89.160;89.133;89.145;281;7
2024.08.14 01:50;89.146;89.206;89.145;89.206;204;7
2024.08.14 02:00;89.206;89.225;89.191;89.222;400;8
2024.08.14 02:10;89.224;89.278;89.214;89.277;381;7
2024.08.14 02:20;89.275;89.328;89.257;89.288;485;7
2024.08.14 02:30;89.287;89.297;89.261;89.264;422;7
2024.08.14 02:40;89.262;89.335;89.256;89.302;664;7
2024.08.14 02:50;89.302;89.351;89.257;89.315;844;8
2024.08.14 03:00;89.317;89.481;89.311;89.418;1144;8
2024.08.14 03:10;89.413;89.474;89.390;89.461;984;7
2024.08.14 03:20;89.461;89.498;89.429;89.467;965;7
2024.08.14 03:30;89.467;89.486;89.366;89.387;929;7
2024.08.14 03:40;89.388;89.441;89.367;89.423;881;7
2024.08.14 03:50;89.421;89.443;89.388;89.435;954;7
2024.08.14 04:00;89.433;89.440;89.379;89.417;924;7
2024.08.14 04:10;89.424;89.448;89.280;89.318;867;7
2024.08.14 04:20;89.318;89.346;89.224;89.260;977;9
2024.08.14 04:30;89.257;89.302;89.176;89.243;1080;8
2024.08.14 04:40;89.244;89.272;89.115;89.115;970;7
2024.08.14 04:50;89.115;89.231;89.083;89.203;1002;7
2024.08.14 05:00;89.198;89.198;88.421;88.613;1622;9
2024.08.14 05:10;88.613;88.639;88.216;88.395;1508;9
2024.08.14 05:20;88.395;88.496;88.293;88.462;1323;8
2024.08.14 05:30;88.462;88.467;88.118;88.252;1394;8
2024.08.14 05:40;88.255;88.401;88.228;88.397;1155;8
2024.08.14 05:50;88.397;88.443;88.354;88.367;1039;8
2024.08.14 06:00;88.370;88.371;88.004;88.097;1280;8
2024.08.14 06:10;88.095;88.162;87.999;88.132;1301;8
2024.08.14 06:20;88.132;88.148;88.038;88.115;916;7
2024.08.14 06:30;88.119;88.303;88.115;88.292;1235;7
2024.08.14 06:40;88.291;88.406;88.284;88.296;1233;8
2024.08.14 06:50;88.299;88.326;88.229;88.262;1088;7
2024.08.14 07:00;88.261;88.332;88.202;88.290;972;7
2024.08.14 07:10;88.289;88.311;88.215;88.286;923;7
2024.08.14 07:20;88.287;88.390;88.218;88.348;848;7
2024.08.14 07:30;88.350;88.376;88.233;88.279;771;7
2024.08.14 07:40;88.277;88.322;88.244;88.250;594;7
2024.08.14 07:50;88.256;88.273;88.208;88.220;649;7
2024.08.14 08:00;88.230;88.246;88.152;88.165;685;7
2024.08.14 08:10;88.165;88.194;88.134;88.152;688;7
2024.08.14 08:20;88.153;88.216;88.127;88.188;613;7
2024.08.14 08:30;88.190;88.362;88.190;88.325;821;7
2024.08.14 08:40;88.325;88.430;88.301;88.387;780;8
2024.08.14 08:50;88.387;88.520;88.375;88.504;811;7
2024.08.14 09:00;88.504;88.522;88.361;88.394;1253;7
2024.08.14 09:10;88.395;88.440;88.357;88.433;903;7
2024.08.14 09:20;88.433;88.467;88.360;88.423;1008;8
2024.08.14 09:30;88.424;88.456;88.355;88.445;1057;7
2024.08.14 09:40;88.444;88.616;88.435;88.603;1105;7
2024.08.14 09:50;88.607;88.617;88.536;88.549;843;7
2024.08.14 10:00;88.549;88.697;88.547;88.625;1054;8
2024.08.14 10:10;88.625;88.644;88.567;88.598;1013;6
2024.08.14 10:20;88.598;88.607;88.502;88.504;861;6
2024.08.14 10:30;88.509;88.575;88.439;88.566;907;8
2024.08.14 10:40;88.566;88.578;88.510;88.555;818;7
2024.08.14 10:50;88.557;88.649;88.507;88.631;916;6
2024.08.14 11:00;88.631;88.688;88.502;88.506;1098;7
2024.08.14 11:10;88.504;88.537;88.452;88.474;876;7
2024.08.14 11:20;88.474;88.523;88.443;88.499;890;7
